32.0808945;5.88120985;0;43.8433113;0;32.0808945;43.8433113;37.9621048;37.9621048;5.88120985;
33.3427086;6.93609285;0;47.2148933;0;33.3427086;47.2148933;40.278801;40.278801;6.93609285;
34.4620056;8.08250237;0;50.6270103;0;34.4620056;50.6270103;42.5445061;42.5445061;8.08250237;
35.4360962;9.31841278;0;54.0729218;0;35.4360962;54.0729218;44.754509;44.754509;9.31841278;
36.2628555;10.6411018;0;57.5450516;0;36.2628555;57.5450516;46.9039536;46.9039536;10.6411018;
36.9408035;12.0473661;0;61.0355339;0;36.9408035;61.0355339;48.9881706;48.9881706;12.0473661;
37.4690399;13.5334654;0;64.5359726;0;37.4690399;64.5359726;51.0025024;51.0025024;13.5334654;
37.8472176;15.0951729;0;68.0375671;0;37.8472176;68.0375671;52.9423943;52.9423943;15.0951729;
38.075531;16.7278461;0;71.5312195;0;38.075531;71.5312195;54.8033752;54.8033752;16.7278461;
38.1546974;18.4264317;0;75.0075607;0;38.1546974;75.0075607;56.581131;56.581131;18.4264317;
38.0859375;20.1855469;0;78.4570312;0;38.0859375;78.4570312;58.2714844;58.2714844;20.1855469;
37.8709679;21.9994812;0;81.8699341;0;37.8709679;81.8699341;59.8704529;59.8704529;21.9994812;
37.5119705;23.862257;0;85.2364883;0;37.5119705;85.2364883;61.3742294;61.3742294;23.862257;
37.0115662;25.7676678;0;88.5468979;0;37.0115662;88.5468979;62.7792358;62.7792358;25.7676678;
36.3728218;27.7092896;0;91.7914047;0;36.3728218;91.7914047;64.0821152;64.0821152;27.7092896;
35.599205;29.6805496;0;94.9603043;0;35.599205;94.9603043;65.2797546;65.2797546;29.6805496;
34.6945763;31.6747341;0;98.0440445;0;34.6945763;98.0440445;66.3693085;66.3693085;31.6747341;
33.6631775;33.6850281;0;101.033241;0;33.6631775;101.033241;67.3482056;67.3482056;33.6850281;
32.509613;35.7045517;0;103.918709;0;32.509613;103.918709;68.2141647;68.2141647;35.7045517;
31.2387905;37.726387;0;106.691566;0;31.2387905;106.691566;68.9651794;68.9651794;37.726387;
29.8559742;39.7436066;0;109.343185;0;29.8559742;109.343185;69.5995789;69.5995789;39.7436066;
28.3667164;41.7492905;0;111.865303;0;28.3667164;111.865303;70.1160049;70.1160049;41.7492905;
26.7768345;43.7365837;0;114.25;0;26.7768345;114.25;70.5134201;70.5134201;43.7365837;
25.0924435;45.6986732;0;116.489792;0;25.0924435;116.489792;70.7911224;70.7911224;45.6986732;
23.319849;47.6288834;0;118.577614;0;23.319849;118.577614;70.9487305;70.9487305;47.6288834;
21.4656239;49.5206146;0;120.506851;0;21.4656239;120.506851;70.9862366;70.9862366;49.5206146;
19.5365391;51.3674316;0;122.2714;0;19.5365391;122.2714;70.9039688;70.9039688;51.3674316;
17.5395546;53.1630516;0;123.865654;0;17.5395546;123.865654;70.7025986;70.7025986;53.1630516;
15.4817572;54.9013863;0;125.284531;0;15.4817572;125.284531;70.3831406;70.3831406;54.9013863;
13.37041;56.5765724;0;126.52356;0;13.37041;126.52356;69.946991;69.946991;56.5765724;
11.2129736;58.182869;0;127.578705;0;11.2129736;127.578705;69.3958435;69.3958435;58.182869;
9.01694965;59.7148476;0;128.44664;0;9.01694965;128.44664;68.7317963;68.7317963;59.7148476;
6.7899313;61.1673393;0;129.124603;0;6.7899313;129.124603;67.9572678;67.9572678;61.1673393;
4.53961277;62.5354004;0;129.610413;0;4.53961277;129.610413;67.0750122;67.0750122;62.5354004;
2.27368832;63.8144188;0;129.902527;0;2.27368832;129.902527;66.0881042;66.0881042;63.8144188;
0;65;0;130;0;0;130;65;65;65;
2.27367282;66.0880966;0;129.902527;0;2.27367282;129.902527;63.8144264;63.8144264;66.0880966;
4.53959703;67.0750046;0;129.610413;0;4.53959703;129.610413;62.535408;62.535408;67.0750046;
6.78994656;67.9572754;0;129.124603;0;6.78994656;129.124603;61.1673317;61.1673317;67.9572754;
9.01695728;68.7318039;0;128.44664;0;9.01695728;128.44664;59.7148476;59.7148476;68.7318039;
11.2129583;69.3958282;0;127.578705;0;11.2129583;127.578705;58.1828728;58.1828728;69.3958282;
13.3704014;69.9469833;0;126.52356;0;13.3704014;126.52356;56.5765762;56.5765762;69.9469833;
15.4817104;70.3831406;0;125.284569;0;15.4817104;125.284569;54.901432;54.901432;70.3831406;
17.5394917;70.7025909;0;123.865692;0;17.5394917;123.865692;53.1631012;53.1631012;70.7025909;
19.5364609;70.9039536;0;122.271446;0;19.5364609;122.271446;51.3674927;51.3674927;70.9039536;
21.4655857;70.9862366;0;120.506897;0;21.4655857;120.506897;49.5206528;49.5206528;70.9862366;
23.3198109;70.9487381;0;118.57766;0;23.3198109;118.57766;47.6289253;47.6289253;70.9487381;
25.0924129;70.7911301;0;116.489845;0;25.0924129;116.489845;45.6987152;45.6987152;70.7911301;
